title,price,link_item,index,discount,sales,category
Áo Polo nam DokaFashion vải Cotton cá sấu cao cấp xuất xịn dệt bo dày dặn chuẩn form áo thun cổ bẻ tay ngắn - Doka EZDB01,85.000₫,https://tka.tiki.vn/pixel/pixel?data=-qmpAxbw-qvT2i3g3kT4b_YGcK9NU33hLDltdOkFWpxo7wXgdRBJNRG-3jSBnLKk9UH89hiwfFLAhj9iEO05YFIXgPQgfhr6WwA4_by7tkDTrSnsqXJ18QsZixKBkCFnI07pCgu7RPuAGGJhLQKLZGUDLDJHw9Zp_kv1aqfIvl9zEHb0QQOV6bTgNgO4L5NAOLyrXD1NdgVLQQfLi5mpLBk5W5xmcoNtc2oUxN2o8vvzt4WfH2LPfuPRq6cMEqBxP2EvyP-e_i1nFm_qk2O9gkBWT7U5boshISifyNj-Tbhesu3WtSpdSsBaxZrBHlzF9-8oBDnNggkEzJmnVNKug1rpLhVKHKKn_gBlOaDNhKApPhNwBcLZC6NuC3QqOE71IY5b-NXWXbVizukqpKr-OXFC-RCySC3lPgvgvukilM6Br6KynQQQ-E6aoWkw8DILmiS8I4plRjnR6qBUM9_vBcve7doKraEjkoZFVpOB81bP4d9Y9auWxPqrZPBwdFUxpr2qKcuLbpASjBEbyejEYrEUAQfecECdUj-OJUuq03etqCptSxU3j2LtWTFfRcrsdBOQD3hri2QkWwX_JXHv3f0WrPxGnfwzPY0D9l8jyL52LVPeyLuTwI8Om5TZOS-6vyfSbrlatEXX1UJUZZlv7jcZhIeENoLzqIEDX7YnSl46mVtkTgfvAT80cps3TqSk4Q2-dfA6krSy7-rsLM-6GzH8sXnGvXbIgsbQTTv47ylDfYQw4_FyiBlc349lA8Rey_W-0C7UnkoZmOyprIOELfVmb2roKCgByo18zMGryyKa6I5LNsesaSLnQHcEbfc9ooZYGEK8C2TAAO0TanuEFZo2VoE9aqha53LTYuWHt02IUKGjQvl85zRFZYQPAD1mmEqOODhcyM71cV03cFpulEe0nQhQfrP0PreYvIlZA3JCsADIVmGnuRtYhSpCss89LJ9XP7UMWdQXmqmpHVLXSaC0KjYYqTYgxUtrm0cYNEvucXH3w0OzCOzw3AyXGtjbyVn1GhpYOgD8XpaB6FGyFoFhD1VyEIQgey4Fy16HE072LUNImGMgfc9iPAQS-5TTSTEOTlaSdwF0IQbUt2fcIfIMoFED5fTHkOwVgco&reqid=mLmoRjBJMryi4wyV&type=CLICK&pos=1,1,-47%,Đã bán 181,aothun
"Combo 2 Áo phông ba lỗ thoát nhiệt Nhật Bản , áo lót nam hàng hiệu cao cấp xuất khẩu",258.000₫,https://tka.tiki.vn/pixel/pixel?data=eve_q__m_tYkgRkvYQsCv-kBdMz92NWeqJ3ioWb3d01IN5OjP9pf493BEDsDfrGzNvtTORZr8RsAAt3FbaHeg2pzgJLZ9usV86pGf2xPTLOv3aOD4afTI__ZAg4GYBppJxaAGKum5Zi24G0WUFF8D3U45GD0TE-po7MEG0CqZrCtDhyP4L7PzSg2g-SKg2aVjkt87_tFZkq2evssxUGg1J9Dyyp11edL3yNl_gCYW49HB_Om8jmWYXi5gbMYIsC38OMAfiDyh0MmZ4GVEceCEEq7GSUGJoI281e8sEi7BNB3d7puQDHMtq34c0dAFi09scj_6twejO1HGh45WOlo3OEZm-kJs0oazGUNUV9cC7bVog88Jz6eqyu9_XRuteqhxC5ncCqBSXf2Y4ejPrct0k2fkjuAvFI7d3i_Ho0tL3yZUPn4sJahR5qH2an26tVXEsF4SFrrzJgV3HYYlsoUiT--82Md_0CN6bjCOs-BvFGxIDzQp7U1GLoOP5MBADZ8F4_mdz46yUr3j-cs57CYMidhm3jOeCw1gwyzjQahFmHnphMy_WhtqsIGlY_4PKqfxv4yD0OQ4hYVTINs84fmKrsyTvJGSqbS0PVSv_or8dukpG-d-K00V2PCnCkmFX9NidNPMPx80h-rNqUIzwJWKIHLHYkTiBXuhYx3bKLJGsPRBuQLo48dQ5kqRz-qrCnenXioUHHJWoz5HmwN7ig05PYOxpsBPHzRZW66sqNANs_N4gX2qvrkr9E22M20ocO3z9T2-lP3AqHjqs8Z_CT-ZiCaKhYOFOleU3VdOEpcW0Cf7bvx-L-Ub4CkcuaWHG9g43yrgGQ9KP8YsnggYuns2jyFn1I8H00mTApvXvRQtWvE099itwiBKFwqtCNfQeXaHkDGoAeKVm0Nqn5MIUbcdIdcUwuKwMw_x7m6V8hK57S_ZWLWx1HIlrC2c0OVI0DkaPeRItYTXQrWBQEXu5XwUhrjF5Y-Ew48Dqwo_QR28Fh5bIHHZY7_iRDzHeivxGYDRGza3SWZzhx4SY23PXlauoofcC4guQoj48RuXgyy30Kx4IkwLVTgz_XX&reqid=mLmoRjBJMryi4wyV&type=CLICK&pos=2,2,-44%,Đã bán 360,aothun
"Áo thun nam thoát nhiệt Nhật Bản GOKING siêu thoáng mát, áo phông nam cao cấp thấm hút mồ hôi, mặc như không mặc",159.000₫,https://tka.tiki.vn/pixel/pixel?data=QkazsArrWGPHLlWsmFL6oXRcUsc0qm4lRPnlPNn0o2jyt61tPtPBUzevCBpMEnfTFCQZnUlvbNNij4A3iq9a3t0fSU6T-cROL-tgxZKmpOkqbjtLJHEp0iCwyUJQOpTHBxJSx00NlO2uAwzeBytmovDwjK9E6OlN3k-tv04ckALZ0iLPV6XZ1s4oXFdkwSNqaTeBh0FVv3_j4-k-GOnE0jGUcRi-p3hWL93gcJ96Gnlh_dk0Zb3cv8xerRqvTNKtPy7dKtvJmZ_XvZaPrym94O1hxdwESGavVMdUhk9UOjKhATCOUZZlzxM0ryBUUlp4auwv1WmhYDe-H_-sCEzhlijydjv0LfJYnPlS-c6r-p38CWdmlYGleYNNKMYn4KMOhRllfVdTQhVquRpVf3Pmuo_ddi2WTpqbfvB9cH0Yn9SPNbxzvbGpos65DheQXUmw_Gal6XFhs03MZCMJxaI8iCcrHCPMslq5R5yTyzuZHoXtPIiPf7h6GiPXLpRT3-9y3O3HD1m5hNaCp0yG7lVcjJtVyykc0kt_7lVDZLXeD5msfTkCKYIG-DZqO47YE4vJ3gJU4eiwA6kYsWlm84o-rllKyt_zCUQdb6TaVyGbBANPDyPa2BEfa80CttMG4H30MOYKc3OH-anLb35-XcAcgGK8uKYwxWD3GcmyTirV8IIgKcUyUT0bIk0NkFzXzqVn6ftDpNR7OCd5X6e88TlAj-aS93tJleAhp1hVXqcUFSp8kemTukDgEi4FQRH1A2DoBaOX9D9H3O8dBV0QzfKpwH0Eqtk5AGmNPxeuAa68rsW52p4kz37Qa-uAkjk8hk3nSU1Kjd7PYsLuIG0B9YUJ9uXx1BvOs62FiDY16Lisz_alAvHd9eJELVtnRPaDTD-AEL0GPsFEWt66XFo1o4ygc3oEQJGXfZimtIjwar17NrFzIBwrULjZ6AIWAIi6KyJjYmB9HJ0GHkcGi2wC348RfVuuCdTpiWthlmkZ5tMLApEaQ4-VyzmmutDFptpCbWQTD_4AiD0yl4WwGpjPZF3205QVTNG_dVY7NIT-JbzG4Z1wNVgM92et76ws6dbUFogFNWQXYC8s-skoJsTDqyE7a0Pt7JI&reqid=mLmoRjBJMryi4wyV&type=CLICK&pos=3,3,-45%,Đã bán 1.7k,aothun
"TOKYO, mã G159. Áo thun hàng hiệu GOKING, form unisex cho nam nữ, trẻ em, bé trai gái. Áo phông in hình chữ đẹp. Quà tặng cao cấp cho gia đình, cặp đôi, hội nhóm, doanh nghiệp",119.000₫,https://tka.tiki.vn/pixel/pixel?data=qdIcI3MqhnQmeWPb0CDSAwxteHdBqCoVvEOBvkHDgQzbsoeuy__jA1NITaDtciIMGHedFc7IglyegfnmJcFnRhAzCZPIcHNoPEADjAIO5PyoXUQsKiTDa_DBmvx9Is285kxJM-p-YeEqqxj_KOEUpemnbQ2CYg4eOh7hd_PxBDIjsRGG31RkbZHyruh_orS2c_1AV0UL1POpb_PrC18ReFb5w3N55XadfG_HAvo7e3Eh3-ZMO02hwXOGvM9rJ3VYf9z7oBT86UIAMJZIQ3SREcaDiK-k14X_ROCSJcQ3NnzumpZauHWErEDeHONX3rh4TuZ8oa-dbH-T2Ix9EfloWoQxSO0K3YhDshzJ-j1huZlCQv2WULHKMIazkSPasmHUEILSC3lEGW9WZkV9fjXY7nNPUXG69Rp0ut4jQe47NwkJugMlS343USSET1z1lGblMWX3q8bvgMU3PztU__9qkZv_pJ8z68zkAfFB6SsNpL7Ixd0HTF7x-AuTVw5uALMfG2JIEajglZH2sDZHbfkMfs-rKt7btTGFo0fYjLqZK6zYlvSQd8fYB7WNTiZBzsVG1S4Zo733uFWYOdZa3C0hLJhTSSR5x3SpRZYYcvFIQ-4m7-9gxq6yP1-5odAK2o9SEFqSItGAW0s23AXHo1l1kAwBht6zOGDHVduAhIqtmVHpxWzSuAqwrZ0khv23NYvQQ0K6tLsh1P2CV5UL-gVLS_Me9R3gQkyf9rQxm-kt7LO7NooU0Xi3vYp9w4p6KBtddDK_s0n7_MdPoAfSbd6zhBHOoKOhBGFTTCTJBwQNREiLc_49gwWt7pZWGZqD7loelAwI5u1x4_8-cXEnjNV2HvtuzfQKfOi27DyoBYX8WBFLC-Lu-JNVgCSyzI4xbb68C2hWQjmwF0slJdgFJiWT-Ut1-838CTiJqOebiN6p5sdrACsSjWK75NDscHgUz1b3bIkpbFowQhmVoVxgl_MFi5k7EfgZOUtKFgGTBwg2WoNy_FYS9qPAdKlzVuW7gxbHOF3N8Z5jv4WToYsBHwGVNLOLaNemQEf4mP5zGcXNgtJt8hC9yRyDN8V3l_VQ2z16fYF4ynOn7sXl1HHRYI49cVc&reqid=mLmoRjBJMryi4wyV&type=CLICK&pos=4,4,-12%,Đã bán 122,aothun
"Áo polo nam ngắn tay có cổ ( Tặng 1 quần lót nam ) , Combo 2 áo, DokaFashion regular fit chuẩn hàng xuất, áo phông thun polo nam tay ngắn – EZ235",159.000₫,https://tka.tiki.vn/pixel/pixel?data=1h5-P5lVMhka6NSZ1yh7c9ox48k9-vCw8ASTvO_G29s3Ziiw0IaqF6wegk93WPw7XWQS41wWjc8OVzQkMjV8EGiFOnUxsPMD6PEdF0GkdHl0BYgQQ4mze9Z8Xq8anfVS45IEEAKTN_4UvcqYnzftbCHv5kuMu44YtxNXPtWysgvxL0GeMz_OGZMnr2MVnt40znGg9hfFezTAFD9Q6QaiizCJ5U-cw0dzmCrKaFx_vKX2F1EtZVyUtfWUgduyo4WFxr9NULXbs7eoPHGm8eHroVyJM6-JMUoo926F88kpKSmNYypmLEOdSCtoxKm3Ryvin9ftkSBRyKEgQCsNXaQ_BF4F1NgxUr7WkYZnqMUwhC7ekI7WaQ5JQyHyAAe_6ZBUPzkMp8UJfr0VuoDMYsHHJ53sB6gXr__GbwfaPyDZ_sgNouqQJRKN7-wB7UtpM4y6JIEV0JaGShgPymicf1IsCTDlCEIHyMzzhseDyaPQ4zxP6gN5IX4wpl5zAqRj3OUrAIr02nG495vrLVjF55MmdHlU4m-XddJ8YGA3C6gkT9bVB_T-8K6C8c6rHQLWLJoPm5UTqPM3J91M2bSnUV8IvuFlrRa3Or5y3notbadnraERb6o84F6k5s5szEQrDP-LURASIhe4Z8ndnSQqFOHN3J1MtZsShzNNRN1XUujAsSoEYo3zK4uIO15nHSoyBb2he7IA-zjiBXL1_cRVDczSbOvTqlEq3FyoiOl_hmWPJbTNLjO3KrDvZaXIvWgpVH_0cnCjG783wJvRKr9vW5JdfLIifEQeHsCTfGA9Z3f-TajmjNVwzTgfUSE3SUFDyi5kN5S_bTsZ1fbaKa8CvhEnVF8ZjVUS5hsQ85VwQ-fTGoQPm_MoCrK5aTRJfy4VkvG9EBAH-OKE9ysuYDRmlppL3R-sxHcgoJXt1VOjUCobJmg43zIB4qBmWGuMZOHZ3HblagmMuVn8sV0fScyw5H9bj58cqslOofqP70zsUkvcf-Wk2HNONTCg6U3hDOFIhXtvnj7uYgDp2XO342VLnPhUu334bPSiNkqBnAfPXtY6vtygR17b5JQ0G4557UI3K_g0TQ7Qq2xe76CzbHn1Y-BXrXUcLwZTNZw9h3Ty3Ngmjp3fpH2o&reqid=mLmoRjBJMryi4wyV&type=CLICK&pos=5,5,-21%,Đã bán 1.1k,aothun
Áo thun nam Cotton Compact Premium trẻ trung năng động thấm hút mồ hôi co giãn 4 chiều MRM Manlywear,138.000₫,https://tiki.vn/ao-thun-nam-cotton-compact-premium-tre-trung-nang-dong-tham-hut-mo-hoi-co-gian-4-chieu-mrm-manlywear-p176250783.html?spid=176420308,6,-18%,Đã bán 730,aothun
"Áo Polo Nam cổ bẻ TSIMPLE thun có cổ tay lỡ vải cá sấu cotton phong cách trẻ trung, chuẩn form, nhiều màu",149.000₫,https://tiki.vn/ao-polo-nam-co-be-tsimple-thun-co-co-tay-lo-vai-ca-sau-cotton-phong-cach-tre-trung-chuan-form-nhieu-mau-p99183754.html?spid=99183780,7,-37%,Đã bán 2.1k,aothun
Áo thun tay lỡ form rộng - phông nam nữ oversize - T shirt in tọa độ - 2N Unisex,99.000₫,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-oversize-t-shirt-in-toa-do-2n-unisex-p217176888.html?spid=217176919,8,-28%,Đã bán 109,aothun
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS150",179.000₫,https://tiki.vn/ao-polo-nam-co-be-ngan-tay--chat-lieu-vai-ca-sau-cotton-cao-cap--tre-trung--nang-dong---formen-shop---fmps150-p82819910.html?spid=82819912,9,-25%,Đã bán 879,aothun
"Combo 3 Áo Thun nam HÀNG HIỆU đa phong cách - ĐB3QC16 (Chọn Màu)- Vải thun cotton có điểm đặc biệt, thân thiện với làn da, co giãn và khả năng thấm hút tốt",189.000₫,https://tiki.vn/combo-3-ao-thun-nam-mau-moi-logo-truo-c-ngu-c-db3qc16-p22610869.html?spid=23503249,10,-21%,Đã bán 554,aothun
