title,price,link_item,index,discount,sales,category
"Đầm trung niên, đầm dáng A tặng Mẹ màu đen mã 281",200.000₫,https://tiki.vn/dam-trung-nien-dam-dang-a-tang-me-mau-den-ma-281-p135114402.html?spid=135114453,1,,,thoitrangtrungniennu
Vải lụa tơ tằm,150.000₫,https://tiki.vn/vai-lua-to-tam-p79546850.html?spid=79546851,2,,,thoitrangtrungniennu
Áo voan thun lưới trung niên 55-66kg,165.000₫,https://tiki.vn/ao-voan-thun-luoi-trung-nien-55-66kg-p161939463.html?spid=161939464,3,,,thoitrangtrungniennu
Áo thun trung niên tay voan 55-67kg,150.000,https://tiki.vn/ao-thun-trung-nien-tay-voan-55-67kg-p150783882.html?spid=150783883,4,,,thoitrangtrungniennu
,,https://tiki.vn/ao-voan-thun-nu-trung-nien-55-66kg-p161939514.html?spid=161939515,5,,,thoitrangtrungniennu
Bộ Lanh Cao Cấp Áo Sát Nách Quần Đùi Cho Nữ - Tuấn Tú Store 68,159.000₫,https://tiki.vn/bo-lanh-cao-cap-ao-sat-nach-quan-dui-cho-nu-tuan-tu-store-68-p270646751.html?spid=270646761,6,,,thoitrangtrungniennu
Áo voan thun lưới 67-90kg,320.000₫,https://tiki.vn/ao-voan-thun-luoi-67-90kg-p186210931.html?spid=186210933,7,,,thoitrangtrungniennu
"Đồ bộ trung niên LỤA cho Mẹ & Bà chất LỤA Ngọc Trai - quần dài rộng Hoạ Tiết Lá thoải mái, mềm mịn đủ Size từ 38-80kg",299.000₫,https://tiki.vn/do-bo-trung-nien-lua-cho-me-ba-chat-lua-ngoc-trai-quan-dai-rong-hoa-tiet-la-thoai-mai-mem-min-du-size-tu-38-80kg-p157315966.html?spid=157315972,8,,,thoitrangtrungniennu
Áo voan thun lưới trung niên,265.000,https://tiki.vn/ao-voan-thun-luoi-trung-nien-p167131866.html?spid=167131891,9,,,thoitrangtrungniennu
,,https://tiki.vn/ao-thun-luoi-trung-nien-68-90kg-p154697126.html?spid=154697132,10,,,thoitrangtrungniennu
Áo thun nữ trung niên 55-80kg,220.000₫,https://tiki.vn/ao-thun-nu-trung-nien-55-80kg-p158809587.html?spid=158809591,11,,Đã bán 1,thoitrangtrungniennu
Áo khoát len trung niên,210.000,https://tiki.vn/ao-khoat-len-trung-nien-p150882609.html?spid=150882619,12,,,thoitrangtrungniennu
,,https://tiki.vn/bo-dui-hang-dep-danh-cho-cac-me-tu-45-65kg-p108855904.html?spid=108855918,13,,,thoitrangtrungniennu
"Combo 2 Bộ đồ trung niên nữ chất LỤA Ngọc Trai sang trọng cho Mẹ, quần dài rộng Hoạ Tiết HOA thoải mái",569.000₫,https://tiki.vn/combo-2-bo-do-trung-nien-nu-chat-lua-ngoc-trai-sang-trong-cho-me-quan-dai-rong-hoa-tiet-hoa-thoai-mai-p157315956.html?spid=157315984,14,,,thoitrangtrungniennu
Áo thun nữ trung niên tay voan 55-67kg,150.000₫,https://tiki.vn/ao-thun-nu-trung-nien-tay-voan-55-67kg-p150783780.html?spid=150783781,15,,,thoitrangtrungniennu
Áo voan nữ trung niên 55-66kg,165.000₫,https://tiki.vn/ao-voan-nu-trung-nien-55-66kg-p161939749.html?spid=161939750,16,,,thoitrangtrungniennu
Xả rẻ bộ thun lạnh in 3D - hàng cao cấp - quần dài có túi - ẢNH THẬT,99.000₫,https://tiki.vn/xa-re-bo-thun-lanh-in-3d-hang-cao-cap-quan-dai-co-tui-anh-that-p155800352.html?spid=155800487,17,,,thoitrangtrungniennu
,,https://tiki.vn/do-bo-trung-nien-nhihuose71-pijama-lua-han-hoa-tiet-tay-ngan-co-tui-50-65-kg-p92050139.html?spid=92050157,18,,,thoitrangtrungniennu
Quần Tây quản châu- trung niên,155.000₫,https://tiki.vn/quan-tay-quan-chau-trung-nien-p126679046.html?spid=126679052,19,,,thoitrangtrungniennu
Bộ tôn lửng thái cao cấp 47-75kg trở Xuống mặt vừa,166.000₫,https://tiki.vn/bo-ton-lung-thai-cao-cap-47-75kg-tro-xuong-mat-vua-p173416509.html?spid=173416818,20,,,thoitrangtrungniennu
( HÀNG SẴN) Áo Sơ Mi Nữ Cổ Ren Thắt Nơ Thanh Lịch SM53 - Hàng Quảng Châu Cao Cấp,225.000₫,https://tiki.vn/hang-san-ao-so-mi-nu-co-ren-that-no-thanh-lich-sm52-hang-quang-chau-cao-cap-p125022873.html?spid=125023040,21,,Đã bán 1,thoitrangtrungniennu
BỘ TÔN NHUNG THÁI CAO CẤP Coi phần mô tả dùm shop nhé,175.000₫,https://tiki.vn/bo-ton-nhung-thai-cao-cap-coi-phan-mo-ta-dum-shop-nhe-p173416755.html?spid=173417071,22,,,thoitrangtrungniennu
[Giảm 41%]Set bộ đồ nữ thu đông dài tay thời trang3 size từ 43-70Kg tùy chiều cao S02 S01,299.000₫,https://tiki.vn/giam-41-set-bo-do-nu-thu-dong-dai-tay-thoi-trang3-size-tu-43-70kg-tuy-chieu-cao-s02-s01-p205293690.html?spid=205293790,23,,,thoitrangtrungniennu
2219tb ĐẦM SUÔNG TRUNG NIÊN TAY LỠ,490.000₫,https://tiki.vn/2219tb-dam-suong-trung-nien-tay-lo-p135526334.html?spid=135526356,24,,,thoitrangtrungniennu
nh570520-ÁO SƠ MI TAY DÀI ĐÍNH NÚT CHUỖI,360.000,https://tiki.vn/nh570520-ao-so-mi-tay-dai-dinh-nut-chuoi-p135526267.html?spid=135526286,25,,,thoitrangtrungniennu
,,https://tiki.vn/ao-trung-nien-that-no-eo-thoi-trang-trung-nien-anitagreen-l02-421-p135519877.html?spid=135519900,26,,,thoitrangtrungniennu
ÁO SƠ MI TRUNG NIÊN CAO CẤP (thoi trang trung nien anitagreen) tk12,186.200₫,https://tiki.vn/ao-so-mi-trung-nien-cao-cap-thoi-trang-trung-nien-anitagreen-tk12-p135527288.html?spid=135527306,27,,Đã bán 1,thoitrangtrungniennu
nh400520-ÁO KIỂU ĐẮP CHÉO TAY NGẮN,315.000₫,https://tiki.vn/nh400520-ao-kieu-dap-cheo-tay-ngan-p135537152.html?spid=135537153,28,,,thoitrangtrungniennu
top601T ÁO TRUNG NIÊN VOAN CAO CẤP - HÀNG NHẬP,350.000₫,https://tiki.vn/top601t-ao-trung-nien-voan-cao-cap-hang-nhap-p135529569.html?spid=135529642,29,,,thoitrangtrungniennu
nh020420-ÁO TRUNG NIÊN THIẾT KẾ s-6xl,315.000,https://tiki.vn/nh020420-ao-trung-nien-thiet-ke-s-6xl-p135537392.html?spid=135537393,30,,,thoitrangtrungniennu
,,https://tiki.vn/do-bo-trung-nien-sborg-bo-do-co-chui-lua-hongkong-ao-tay-lung-hoa-tiet-thanh-lich-sieu-mat-mac-xuan-he-thoai-mai-de-thuong-bigsize-50-85-kg-qua-tang-me-p140503927.html?spid=140503979,31,,,thoitrangtrungniennu
ÁO TRUNG NIÊN CÚC CỔ HỌA TIẾT,149.000₫,https://tiki.vn/ao-trung-nien-cuc-co-hoa-tiet-p81151455.html?spid=81151524,32,,,thoitrangtrungniennu
