title,price,link_item,index,discount,sales,category
Bộ Quần Áo Ông Già Noel Vải Nhung Đầy Đủ Chi Tiết Bộ 7 Món,295.000₫,https://tka.tiki.vn/pixel/pixel?data=U1BW9McySycu1IwcHX5Bf2eSn_3bTlA6ZsMBX051IVK6IZeXYoh7cjgA_dP76J9uFXAI7KOBrixGcth71e7SDVLfNPmxh6weCF1UyvWgxHfLAcg-T78eI89wZWVfBi-dkC5AJBbWaeG7jKh1KlOclhrE79G-6fyo1H2nB_YWQ_bEcSbfFvKS8D64W1Vo7nuTwCGq7LAkik0HgJpdNvAy2d10XGyJcDhNtFOnkA3mJpGlHPC-YZWDXlXrnPrmFoOFeVPg18_PEYZBzBLzdgsEkthKqVchKgPe1OjfaoGDDwXoVUxQ-ytmUkcudr7W_XBYlQjzNzrOf8R6XgRwN2dw_5keYNkJFAPgZ08ZvrpZQT6HgPxHRdr2qoFPUchjaTJNeoZq8oxIk7uJu_gBjPTE9AuFoe2nl4eEvtkqnm4JOmoPeqp1HID-JunYRo0vkgW1BaSTzK_FeAAQFwaAQNXevpGV51xxahOR8L4g09epqKdyXI_0R2Wm5YNbKOCZroxfYKAVRcZipO00RAIMVWrerKsuELXP_rvO-Ef-xYVQA5tFgphiVi9Mexri7tB2scFPBN36H3PA4rhioSecM8EyZM1hIHpAL2MIpd8ZC2TGPYip4cDSFozUXfLO1Cf22sT87nJo9W5zNW6xA3PXgtUDkVeyqUgMxoSWoY3x-g4WzE6adWDuYaMq0p5cuMGCiuSjwBYyRu_oFYZr5XIXIAiFmfHUy1Q5Vw1G8WRe07II2UOHqmLPn7GNXp_UcDmx26UvoLuL7P38Lv_43U3_EXYXkhbvQqcCVf7HSf10v2IfFWK7Kn_R2sj73YsgZkagiPc0aoLi3xmySUUbWEbMi0onppTc3wxOGWJvN9Zoq1G87lKriccO7eNRi5kTyf4Ry_5qu-M_tDAzLdisopVv7774HgGQM0oKHLLlmMr9ZnfL-kjh6_DJKlX5tO9mVbP3f4_oVeM2OQrczx9iAMdnnhdWOuCGVQpP0ZEexbsIit43vj0uTqHNuJbhPNEvH0BKUXPeSs0QNViCU-trQiT6fk6wg3Uxg2PdwIf3km8&reqid=MVzdVRXSzHFxltrz&type=CLICK&pos=1,1,-54%,Đã bán 18,quanaolonnam
Bộ Quần Áo Ông Già Noel Chất Bông Nỉ 5 Món,130.000₫,https://tka.tiki.vn/pixel/pixel?data=2jky0eFEMKF15E2f66z6dl3jgbLv7qAsdK4Htot04RcXomsnX89cdl2gueCsUUdzHDWG_OFcaAW0GMEJN18EX9ofGTWoBrUVq_mOkBRQ8_mF5VuYHKJnDCxt0iS_xwL1k2yds7YSE02CqPOD6wR8fS-qqjPFePxYeB7jo0ZmtZJhbuA3fjeGZIVymKz_c18bw71id7WYWl1XxPHEOCY6Cs_iha6HQ_325RGNx_Acvn-GNJnCchs-7y2vn4iCPfc4oBPZfEv4wEdxUFrKxR6HsB-jSf9C08nF48u8991biEHCeAvoAGKQl3xI1IQkB201V0JPTVM5mgvnOV7wfFBsANjewdiaIrqvLEdkzK4K9DxGL3iOz81KohsAmfn_fBBCsAMZSC2uQbFlllAIeCAc9x7WNJ1w-_j63dMWuZ214V3WsJ8_LHJjHcyzdgjRAxWPx9s4CxqVJsYqx2Wxdw2OSCxzFWk08eSRqwG5P5QjqLpVb4DoxFNKn9kjyyktFhUmkZayvYF9l7i1Y7lO5RmpDHXrM3TXG4BQw5-GMxUsoGD692F5DxvhrGm501IqwoFKs-tTdhObxr2rObeqHvYrf6oDu81uFerz5rYepgZSne0IetLQGdgyyZw21cuyggt1D6S1EFuwNppscqAlAZ3ETGv_pRqpzoTFsckHBoRdKghKIyyN-w3HewrchF3m30MsvarIKGX89CJqtiBluoWUpeKVNiokQlU8PzLSeGRvXOzxE2ok8eFwCfw4BzUY_NG2aLer05-Zyn_aAq_kskkcW2Eh_8azIvv9anJUiQbepQr4qE79PUInAMQwXeB9q949vviLRZa7I9q2abyyK_i1qX9W1Cp61K7_5-E4_rr4vFchS5md7FecHjVCxuBTlQYcvPSiR3lUKg1nckVCAs2UWFbqZzystMP1J1abUx8wYqL_75b_MYs3WpOZsYSGF_CqNXB0ttLpxuaJq8Bz6b_i-M0zdbstAwgSwxgX0F0OgDVDoV0Eb8Un_I51euZB_-QwIAi-s0C1sHryjoQypmfaamQr9tGVLWbrY67Febw&reqid=MVzdVRXSzHFxltrz&type=CLICK&pos=2,2,,Đã bán 16,quanaolonnam
Bộ Quần Áo Lính Mỹ US ARMY Kaki cap cấp - Quần Áo Túi Hộp Nam Phong Cách Lính Hàng Chính Hãng,1.500.000₫,https://tiki.vn/bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747.html?spid=173968779,3,,Đã bán 7,quanaolonnam
SHORT THUN BIG SIZE NAM 80 ĐẾN 140KG CHỮ SPORT PRO,185.000₫,https://tiki.vn/short-thun-big-size-nam-80-den-140kg-chu-sport-pro-p198304036.html?spid=198304062,4,,Đã bán 1,quanaolonnam
Bộ Quần Áo Ông Già Noel Chuẩn Chất Nhung Hàng Đẹp,250.000₫,https://tiki.vn/bo-quan-ao-noel-vai-nhung-hang-dep-p147419797.html?spid=147419799,5,,Đã bán 3,quanaolonnam
ÁO SƠ MI MÀU XÁM XANH TAY NGẮN CỔ BẺ BIG SIZE NAM TỚI 130KG,185.000₫,https://tiki.vn/a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383.html?spid=191777402,6,,Đã bán 4,quanaolonnam
QUẦN JOGGER KAKI KHÔNG TÚI HỘP DÀI ĐỦ MÀU BIG SIZE NAM TỪ 80 ĐẾN 130KG,320.000₫,https://tiki.vn/quan-jogger-kaki-khong-tui-hop-dai-du-mau-big-size-nam-tu-80-den-130kg-p196532299.html?spid=196532317,7,,Đã bán 4,quanaolonnam
Bộ quần áo lính Mỹ US ARMY Kiểu Dáng Túi Hộp Chiến Thuật vải sợi bông mềm thoáng hút ẩm tốt,1.780.000₫,https://tiki.vn/bo-quan-ao-linh-my-us-army-kieu-dang-tui-hop-chien-thuat-vai-soi-bong-mem-thoang-hut-am-tot-p116909956.html?spid=116909970,8,,Đã bán 3,quanaolonnam
JEAN DÀI MÀU XANH BẠC CHÂN BIG SIZE NAM TỚI 130KG,370.000₫,https://tiki.vn/jean-da-i-ma-u-xanh-ba-c-chan-big-size-nam-to-i-130kg-p184794779.html?spid=184794787,9,,Đã bán 2,quanaolonnam
"Quần short tây, short âu bigsize nam form thời trang từ 75 đến 140kg",270.000₫,https://tiki.vn/quan-short-tay-short-au-bigsize-nam-form-thoi-trang-tu-75-den-140kg-p259511799.html?spid=259511813,10,,,quanaolonnam
